epoch,avgSAD,loss,maxSAD,myAcc
9105,0.48597288131713867,1.9308972696308047e-06,3.8271484375,0.5748856067657471
9106,0.4723827838897705,1.880259901554382e-06,3.8193359375,0.5843062996864319
9107,0.4714849591255188,1.8736930087470682e-06,3.7822265625,0.5843426585197449
9108,0.4710271954536438,1.8761177216219949e-06,3.796875,0.5849512815475464
9109,0.454001247882843,1.8169617987950915e-06,3.8134765625,0.5954565405845642
9110,0.5077669620513916,2.00790759663505e-06,3.8388671875,0.5616360902786255
9111,0.49769604206085205,1.9714111658686306e-06,3.86328125,0.5677118897438049
9112,0.4842742085456848,1.923365289258072e-06,3.8251953125,0.5757828950881958
9113,0.4377570152282715,1.7676832158031175e-06,3.787109375,0.6056484580039978
9114,0.4873793125152588,1.93967207451351e-06,3.81640625,0.5737907886505127
9115,0.46415257453918457,1.8495701397114317e-06,3.828125,0.5885922312736511
9116,0.47881054878234863,1.9033653870792477e-06,3.8212890625,0.5798842906951904
9117,0.4734656810760498,1.8898888356488897e-06,3.8525390625,0.5834857821464539
9118,0.44789624214172363,1.7954184841073584e-06,3.7900390625,0.5998528599739075
9119,0.48724836111068726,1.9418166630202904e-06,3.7705078125,0.5732040405273438
9120,0.4810188412666321,1.9117132978863083e-06,3.8232421875,0.578429102897644
9121,0.4807863235473633,1.9135761704092147e-06,3.7802734375,0.5789402723312378
9122,0.4975411295890808,1.972515747183934e-06,3.806640625,0.567251443862915
9123,0.488017201423645,1.94105723494431e-06,3.818359375,0.5734767913818359
9124,0.48921334743499756,1.938384457389475e-06,3.826171875,0.5730316042900085
9125,0.4769386649131775,1.8979831111209933e-06,3.818359375,0.5814437866210938
9126,0.4833518862724304,1.9153903849655762e-06,3.814453125,0.5776882767677307
9127,0.4676133990287781,1.8597282860355335e-06,3.802734375,0.5867990851402283
9128,0.48313653469085693,1.920796194099239e-06,3.82421875,0.5773227214813232
9129,0.48442500829696655,1.9329522729094606e-06,3.79296875,0.5748258829116821
9130,0.4608703851699829,1.8327170892007416e-06,3.7548828125,0.5910149812698364
9131,0.5021941065788269,1.9892042928404408e-06,3.8505859375,0.5650314092636108
9132,0.46743977069854736,1.8543908026913414e-06,3.80078125,0.5870476961135864
9133,0.4841564893722534,1.9182739379175473e-06,3.810546875,0.5762151479721069
9134,0.4714088439941406,1.8793359686242184e-06,3.8046875,0.5841866731643677
9135,0.44623422622680664,1.7847867184173083e-06,3.767578125,0.6014022827148438
9136,0.469782292842865,1.878427838164498e-06,3.75390625,0.5849817395210266
9137,0.4504435062408447,1.800999143597437e-06,3.7685546875,0.5978732109069824
9138,0.4710519313812256,1.8709880578171578e-06,3.7861328125,0.5863062143325806
9139,0.4749784469604492,1.8918858586403076e-06,3.7734375,0.5819230675697327
9140,0.4892374277114868,1.942855760717066e-06,3.8154296875,0.5728024840354919
9141,0.456443727016449,1.8300111150892917e-06,3.7626953125,0.5941581726074219
9142,0.48417866230010986,1.917079544000444e-06,3.7978515625,0.5774031281471252
9143,0.4681425094604492,1.8607050833452377e-06,3.798828125,0.586693525314331
9144,0.471602201461792,1.8775394892145414e-06,3.767578125,0.5855692028999329
9145,0.48685646057128906,1.9402059479034506e-06,3.8115234375,0.5742761492729187
9146,0.4762992262840271,1.8913830217570649e-06,3.8037109375,0.5812586545944214
9147,0.4819567799568176,1.9250464902142994e-06,3.787109375,0.5780863165855408
9148,0.5144129395484924,2.0307070371927693e-06,3.8388671875,0.5572710633277893
9149,0.5107333660125732,2.014273832173785e-06,3.818359375,0.5592678189277649
9150,0.4848180413246155,1.9247434011049336e-06,3.810546875,0.5761595368385315
9151,0.4781191349029541,1.8960615761898225e-06,3.7763671875,0.5803746581077576
9152,0.4965624213218689,1.9670353594847256e-06,3.830078125,0.5686333775520325
9153,0.48577195405960083,1.94524068319879e-06,3.806640625,0.5749540328979492
9154,0.4721943736076355,1.8724097117228666e-06,3.8212890625,0.584324300289154
9155,0.46534037590026855,1.8588991679280298e-06,3.7880859375,0.5883148312568665
9156,0.4770333170890808,1.8984292182722129e-06,3.8056640625,0.5802697539329529
9157,0.4561864137649536,1.8253452935823589e-06,3.7607421875,0.5939317345619202
9158,0.4786455035209656,1.9059913256569416e-06,3.75390625,0.5800137519836426
9159,0.4844157099723816,1.9189933482266497e-06,3.833984375,0.5754652619361877
9160,0.4808269143104553,1.903310590023466e-06,3.7919921875,0.5778866410255432
9161,0.47455501556396484,1.8900084342021728e-06,3.787109375,0.5832918286323547
9162,0.4724751114845276,1.8695391190703958e-06,3.8056640625,0.5844869613647461
9163,0.48358404636383057,1.922359160744236e-06,3.822265625,0.5756384134292603
9164,0.45650434494018555,1.8262243202116224e-06,3.763671875,0.5931137800216675
9165,0.4808388948440552,1.909567799884826e-06,3.7802734375,0.5780625343322754
9166,0.48885947465896606,1.948634690052131e-06,3.7861328125,0.5727550983428955
9167,0.4839954972267151,1.9117201190965716e-06,3.81640625,0.5763039588928223
9168,0.4562423825263977,1.8256052953802282e-06,3.78515625,0.5943230986595154
9169,0.4614490270614624,1.8449393337505171e-06,3.767578125,0.5914150476455688
9170,0.49038761854171753,1.943804363691015e-06,3.8212890625,0.5728257298469543
9171,0.4921414852142334,1.946912561834324e-06,3.7890625,0.5708767771720886
9172,0.47659748792648315,1.8903949694504263e-06,3.7958984375,0.5798323750495911
9173,0.4787287712097168,1.9009930838365108e-06,3.771484375,0.5792316198348999
9174,0.47785884141921997,1.899601670629636e-06,3.7783203125,0.5812473297119141
9175,0.5061849355697632,2.0086740732949693e-06,3.833984375,0.5618358254432678
9176,0.47433507442474365,1.8911449615188758e-06,3.8056640625,0.5827200412750244
9177,0.4707232117652893,1.8767570963973412e-06,3.7841796875,0.5845965147018433
9178,0.46623724699020386,1.8643288512976142e-06,3.771484375,0.5879936814308167
9179,0.486530065536499,1.9369936126167886e-06,3.806640625,0.574164867401123
9180,0.480877161026001,1.9097246877208818e-06,3.82421875,0.5779487490653992
9181,0.4555472731590271,1.815831979001814e-06,3.7744140625,0.5944843888282776
9182,0.4644297957420349,1.8558731653683935e-06,3.7529296875,0.5888588428497314
9183,0.4763486981391907,1.8911125607701251e-06,3.806640625,0.5812915563583374
9184,0.4512099623680115,1.8019497929344652e-06,3.7744140625,0.5974833369255066
9185,0.452195405960083,1.8084906514559407e-06,3.7822265625,0.5963116884231567
9186,0.4420686960220337,1.7738549331625109e-06,3.7607421875,0.6036269664764404
9187,0.4633749723434448,1.8462092157278676e-06,3.75390625,0.5896441340446472
9188,0.4810945987701416,1.9063425042986637e-06,3.7802734375,0.577944815158844
9189,0.47047364711761475,1.8746312662187847e-06,3.7890625,0.5848932862281799
9190,0.469828724861145,1.8785408428811934e-06,3.7900390625,0.5844276547431946
9191,0.4853661060333252,1.9207111563446233e-06,3.783203125,0.5752454400062561
9192,0.5125879049301147,2.0360139387776144e-06,3.7978515625,0.5568746328353882
9193,0.4598427414894104,1.8315214447284234e-06,3.7666015625,0.5920021533966064
9194,0.4675026535987854,1.867100195340754e-06,3.763671875,0.5866779088973999
9195,0.47996801137924194,1.9151759715896333e-06,3.7802734375,0.5784888863563538
9196,0.4555564522743225,1.8178268419433152e-06,3.7314453125,0.5945290327072144
9197,0.4562278389930725,1.8262647927258513e-06,3.7607421875,0.5937173366546631
9198,0.4756714105606079,1.90193020443985e-06,3.7783203125,0.5810831785202026
9199,0.46301937103271484,1.8415360045764828e-06,3.751953125,0.5901764035224915
9200,0.47770678997039795,1.8968244148709346e-06,3.7998046875,0.5797209143638611
9201,0.45729362964630127,1.82360679445992e-06,3.75390625,0.593065619468689
9202,0.4826390743255615,1.9147996681567747e-06,3.7607421875,0.5779765248298645
9203,0.48461633920669556,1.924884145410033e-06,3.7783203125,0.5756869316101074
9204,0.47377723455429077,1.8800089947035303e-06,3.7587890625,0.5828027129173279
9205,0.4980844259262085,1.975505938389688e-06,3.7890625,0.5671337246894836
9206,0.47215723991394043,1.879392925729917e-06,3.7587890625,0.5850436091423035
9207,0.4706994295120239,1.884380026240251e-06,3.7978515625,0.5840651988983154
9208,0.4750816822052002,1.8876163494496723e-06,3.787109375,0.5820325016975403
9209,0.4770289659500122,1.8932771581603447e-06,3.7705078125,0.5797604322433472
9210,0.4677608609199524,1.8637997527548578e-06,3.79296875,0.5855638384819031
9211,0.4821573495864868,1.9210456230212003e-06,3.7958984375,0.5769058465957642
9212,0.46273428201675415,1.8528830878494773e-06,3.7646484375,0.5893871188163757
9213,0.45982587337493896,1.8351988728682045e-06,3.744140625,0.5923011302947998
9214,0.4469573497772217,1.7953726683117566e-06,3.75390625,0.6003268361091614
9215,0.4705163836479187,1.8732037005975144e-06,3.7685546875,0.5849353671073914
9216,0.49016767740249634,1.9368956145626726e-06,3.8212890625,0.5735616683959961
9217,0.4699631929397583,1.8748872889773338e-06,3.7587890625,0.5849069952964783
9218,0.47921043634414673,1.9040960523852846e-06,3.783203125,0.5789230465888977
9219,0.4516592025756836,1.8074590570904547e-06,3.7353515625,0.5972516536712646
9220,0.45747071504592896,1.8393341179034906e-06,3.765625,0.5918848514556885
9221,0.4588075876235962,1.8226887732453179e-06,3.7412109375,0.5925023555755615
9222,0.44780194759368896,1.7986336615649634e-06,3.732421875,0.6000996828079224
9223,0.4767308831214905,1.9054148197028553e-06,3.765625,0.5796430110931396
9224,0.45137113332748413,1.8036637356999563e-06,3.7451171875,0.5977881550788879
9225,0.45387816429138184,1.8179930521000642e-06,3.7666015625,0.5961630940437317
9226,0.4755549430847168,1.890553107841697e-06,3.787109375,0.5815858244895935
9227,0.4483799934387207,1.795963044060045e-06,3.736328125,0.5990079045295715
9228,0.4911584258079529,1.944349605764728e-06,3.7509765625,0.5714543461799622
9229,0.44561487436294556,1.7897671114042168e-06,3.75,0.6008380651473999
9230,0.44976866245269775,1.8056035742120002e-06,3.7353515625,0.5990403890609741
9231,0.4678501486778259,1.8646853732207092e-06,3.755859375,0.5870179533958435
9232,0.47529172897338867,1.8925618405774003e-06,3.7509765625,0.5817177295684814
9233,0.48281848430633545,1.915701204779907e-06,3.802734375,0.5770114064216614
9234,0.4518927335739136,1.8129993577531422e-06,3.7568359375,0.5966014862060547
9235,0.47425323724746704,1.8892699245043332e-06,3.7509765625,0.5837845206260681
9236,0.45245909690856934,1.8134575157091604e-06,3.71875,0.5964438319206238
9237,0.46469634771347046,1.8462550315234694e-06,3.7587890625,0.5892572999000549
9238,0.4563869833946228,1.8190728496847441e-06,3.724609375,0.5926051139831543
9239,0.4715699553489685,1.8819421256921487e-06,3.7822265625,0.5832555294036865
9240,0.46411681175231934,1.8525798850532738e-06,3.7685546875,0.5884610414505005
9241,0.4955737590789795,1.964947159649455e-06,3.7890625,0.5687431693077087
9242,0.4649503231048584,1.8561507886261097e-06,3.767578125,0.5882120728492737
9243,0.4522796869277954,1.8114393469659262e-06,3.751953125,0.5971376299858093
9244,0.4539531469345093,1.814546408240858e-06,3.75390625,0.5963960289955139
9245,0.4467126131057739,1.7948716504179174e-06,3.73828125,0.5996551513671875
9246,0.45916491746902466,1.8367910570304957e-06,3.7490234375,0.5920680165290833
9247,0.47277772426605225,1.881673256320937e-06,3.7607421875,0.582621157169342
9248,0.4471808075904846,1.7895367818709929e-06,3.7275390625,0.59991854429245
9249,0.4720918536186218,1.8850315655072336e-06,3.75390625,0.5821102261543274
9250,0.5087161660194397,2.0188945200061426e-06,3.7998046875,0.559959352016449
9251,0.4441647529602051,1.7809703649618314e-06,3.734375,0.6004223823547363
9252,0.4917362332344055,1.9508863715600455e-06,3.76953125,0.5708438158035278
9253,0.45960885286331177,1.8351230437474442e-06,3.724609375,0.5912031531333923
9254,0.45546674728393555,1.8097804286298924e-06,3.73828125,0.5948240160942078
9255,0.49828970432281494,1.9800925201707287e-06,3.759765625,0.5662245154380798
9256,0.46342283487319946,1.846822442530538e-06,3.7412109375,0.589308500289917
9257,0.4780380129814148,1.8998391624336364e-06,3.7666015625,0.5790511965751648
9258,0.4757680892944336,1.9011479253094876e-06,3.73046875,0.5814062356948853
9259,0.4694572687149048,1.859670533121971e-06,3.736328125,0.5847564339637756
9260,0.4475005269050598,1.8051905499305576e-06,3.7431640625,0.5999127626419067
9261,0.4536008834838867,1.80766437551938e-06,3.7607421875,0.5958417057991028
9262,0.4943569302558899,1.9638014236988965e-06,3.755859375,0.5688847303390503
9263,0.4453583359718323,1.792179773474345e-06,3.720703125,0.5999630689620972
9264,0.4604607820510864,1.8390442164673004e-06,3.7578125,0.5916555523872375
9265,0.47285962104797363,1.8848877516575158e-06,3.73828125,0.5825393795967102
9266,0.4608291983604431,1.8397131498204544e-06,3.7216796875,0.589580774307251
9267,0.44597327709198,1.7876180891107651e-06,3.7138671875,0.6004158854484558
9268,0.46691668033599854,1.8530688521423144e-06,3.7353515625,0.5871703028678894
9269,0.4806257486343384,1.9108638298348524e-06,3.7353515625,0.5777189135551453
9270,0.49368536472320557,1.966969875866198e-06,3.7861328125,0.5693010091781616
9271,0.44172173738479614,1.771801521499583e-06,3.703125,0.6028739809989929
9272,0.4311561584472656,1.7465440578234848e-06,3.703125,0.610058069229126
9273,0.4400096535682678,1.7708221093926113e-06,3.7294921875,0.6038895845413208
9274,0.4830930829048157,1.9242920643591788e-06,3.7548828125,0.5764959454536438
9275,0.47269922494888306,1.8866643358705915e-06,3.7529296875,0.5835564136505127
9276,0.4337841868400574,1.7535295455672895e-06,3.7265625,0.6084660291671753
9277,0.4783044457435608,1.900656116049504e-06,3.6826171875,0.57953941822052
9278,0.4468271732330322,1.7854682710094494e-06,3.6708984375,0.5998985171318054
9279,0.4740184545516968,1.8848099898605142e-06,3.716796875,0.5829291939735413
9280,0.48221468925476074,1.919469468703028e-06,3.744140625,0.5764957070350647
9281,0.45871639251708984,1.8270985719937016e-06,3.705078125,0.5921869874000549
9282,0.48848432302474976,1.9308438368170755e-06,3.7529296875,0.5729997754096985
9283,0.45393824577331543,1.823062007133558e-06,3.724609375,0.5941202044487
9284,0.46660155057907104,1.8651519440027187e-06,3.7412109375,0.5868207216262817
9285,0.4653823971748352,1.8543847772889421e-06,3.732421875,0.5882518291473389
9286,0.44907164573669434,1.7946470052265795e-06,3.6953125,0.5984387397766113
9287,0.45752012729644775,1.821331238716084e-06,3.7197265625,0.5931111574172974
9288,0.4496542811393738,1.8038883808912942e-06,3.6982421875,0.5974330902099609
9289,0.45469993352890015,1.8244252260046778e-06,3.7294921875,0.593586266040802
9290,0.45247340202331543,1.8175003333453787e-06,3.7177734375,0.5974250435829163
9291,0.46639347076416016,1.8551597804616904e-06,3.7333984375,0.5872315168380737
9292,0.4613298177719116,1.8494542928237934e-06,3.74609375,0.5908151268959045
9293,0.47908735275268555,1.9007065930054523e-06,3.76953125,0.5791894197463989
9294,0.46528375148773193,1.863250417954987e-06,3.7392578125,0.5882336497306824
9295,0.4859614372253418,1.9320002593303798e-06,3.75,0.574238121509552
9296,0.4688398838043213,1.870049914032279e-06,3.744140625,0.5854988098144531
9297,0.4559447765350342,1.8262655885337153e-06,3.7060546875,0.593539834022522
9298,0.456575870513916,1.8220349602415808e-06,3.7294921875,0.5937384366989136
9299,0.43996185064315796,1.7768718407751294e-06,3.6689453125,0.603911817073822
9300,0.4610210657119751,1.8376475736658904e-06,3.7138671875,0.590808629989624
9301,0.45525670051574707,1.8259054286318133e-06,3.720703125,0.5952146649360657
9302,0.46373289823532104,1.8506217429603566e-06,3.73046875,0.5899612307548523
9303,0.4570115804672241,1.8288559431312024e-06,3.7001953125,0.5922801494598389
9304,0.4632303714752197,1.8421833374304697e-06,3.7333984375,0.5886269211769104
9305,0.45944249629974365,1.8344675254411413e-06,3.7158203125,0.5913258194923401
9306,0.4573221802711487,1.8249227196065476e-06,3.7265625,0.5926739573478699
9307,0.45745986700057983,1.8236812593386276e-06,3.7236328125,0.5935586094856262
9308,0.4432540535926819,1.7775219021132216e-06,3.7197265625,0.6012090444564819
9309,0.46303635835647583,1.8522368918638676e-06,3.7373046875,0.5893881320953369
9310,0.45597004890441895,1.8202979390480323e-06,3.70703125,0.5941883325576782
9311,0.4505772590637207,1.8006604705078644e-06,3.71875,0.5975661277770996
9312,0.46309030055999756,1.8527563270254177e-06,3.716796875,0.5885618329048157
9313,0.45556461811065674,1.8159323644795222e-06,3.7294921875,0.5946929454803467
9314,0.47052478790283203,1.8836062736227177e-06,3.728515625,0.5841821432113647
9315,0.4682232737541199,1.8692358025873546e-06,3.7412109375,0.5855340957641602
9316,0.46452438831329346,1.853811454566312e-06,3.703125,0.5883057713508606
