epoch,avgSAD,loss,maxSAD,myAcc
5942,0.4668760299682617,1.8937280401587486e-06,4.9892578125,0.5875393152236938
5943,0.46661317348480225,1.8935112393592135e-06,4.9658203125,0.5877577066421509
5944,0.46700114011764526,1.893894932436524e-06,4.96484375,0.5874686241149902
5945,0.46748048067092896,1.8952457594423322e-06,4.9755859375,0.5871654748916626
5946,0.4671255946159363,1.8943941313409596e-06,4.970703125,0.5873767733573914
5947,0.4668262004852295,1.8934306353912689e-06,4.97265625,0.5875440239906311
5948,0.46698111295700073,1.8934808849735418e-06,4.951171875,0.5874255299568176
5949,0.466879665851593,1.893433477562212e-06,4.9853515625,0.5875194072723389
5950,0.46700960397720337,1.8938284256364568e-06,4.95703125,0.5874655246734619
5951,0.46667909622192383,1.892843329187599e-06,4.9775390625,0.58767169713974
5952,0.466974675655365,1.8935490970761748e-06,4.9716796875,0.5874996185302734
5953,0.4664916396141052,1.8925994709206861e-06,4.947265625,0.5878069400787354
5954,0.46625858545303345,1.891684746624378e-06,4.955078125,0.5879821181297302
5955,0.4665226936340332,1.892369596134813e-06,4.98828125,0.5877839922904968
5956,0.4657324552536011,1.890634393930668e-06,4.9599609375,0.5883370041847229
5957,0.46664321422576904,1.8925658196167205e-06,4.9814453125,0.5876725912094116
5958,0.4664607048034668,1.8921207356470404e-06,5.00390625,0.587835431098938
5959,0.4663047790527344,1.8917995703304769e-06,4.978515625,0.5879231691360474
5960,0.4665880799293518,1.892470095299359e-06,4.974609375,0.58772873878479
5961,0.46660614013671875,1.892070713438443e-06,4.9833984375,0.5877120494842529
5962,0.46619951725006104,1.8911543975264067e-06,4.943359375,0.5879701375961304
5963,0.4662887454032898,1.8915409327746602e-06,4.9658203125,0.5879107117652893
5964,0.4662627577781677,1.8913260646513663e-06,4.98828125,0.5879136919975281
5965,0.46642863750457764,1.8916960016213125e-06,4.9765625,0.5878299474716187
5966,0.46574801206588745,1.890012867988844e-06,4.9970703125,0.5883042216300964
5967,0.4657936096191406,1.8900519762610202e-06,4.9658203125,0.5882586240768433
5968,0.46581459045410156,1.890360408651759e-06,4.96484375,0.5882585644721985
5969,0.46557503938674927,1.8893673541242606e-06,4.9580078125,0.5884210467338562
5970,0.4657648205757141,1.8900293525803136e-06,4.984375,0.5882734060287476
5971,0.46550947427749634,1.8891373656515498e-06,4.9482421875,0.588451087474823
5972,0.4656044840812683,1.8894934328272939e-06,4.9931640625,0.588351309299469
5973,0.46605873107910156,1.8902233023254666e-06,4.98046875,0.58805251121521
5974,0.46575069427490234,1.8896248548117e-06,4.970703125,0.5882746577262878
5975,0.4659724235534668,1.890019348138594e-06,4.9736328125,0.5881120562553406
5976,0.46553874015808105,1.8891080344474176e-06,4.9765625,0.5884111523628235
5977,0.46565765142440796,1.889252871478675e-06,4.9521484375,0.5883240699768066
5978,0.46549493074417114,1.8887659507527133e-06,4.97265625,0.5884284377098083
5979,0.46545374393463135,1.88885792340443e-06,4.962890625,0.5884498357772827
5980,0.4656766653060913,1.8892901607614476e-06,4.9736328125,0.5882991552352905
5981,0.464935302734375,1.8876939975598361e-06,4.9521484375,0.5888239741325378
5982,0.4654446244239807,1.8885643839894328e-06,4.9873046875,0.5884708166122437
5983,0.4651578664779663,1.8877950651585707e-06,4.970703125,0.588624894618988
5984,0.4654873013496399,1.8884167047872324e-06,4.9736328125,0.5884198546409607
5985,0.4649727940559387,1.887547000478662e-06,4.97265625,0.588794469833374
5986,0.46479666233062744,1.8870676967708278e-06,4.9736328125,0.588906466960907
5987,0.4645857810974121,1.886386030491849e-06,4.9638671875,0.5890786051750183
5988,0.46480172872543335,1.8870273379434366e-06,4.9609375,0.5889314413070679
5989,0.46513235569000244,1.8875182377087185e-06,4.9697265625,0.5886939764022827
5990,0.4648541808128357,1.88666490430478e-06,4.9658203125,0.5888387560844421
5991,0.4650229811668396,1.8869563973566983e-06,4.9599609375,0.5887213349342346
5992,0.46488022804260254,1.8869011455535656e-06,4.9638671875,0.5888412594795227
5993,0.46492642164230347,1.8868072402256075e-06,4.9423828125,0.5887972116470337
5994,0.4649214744567871,1.886773588921642e-06,4.9365234375,0.5887956023216248
5995,0.46507561206817627,1.8870705389417708e-06,4.955078125,0.5887097716331482
5996,0.46469956636428833,1.8863424884330016e-06,4.9794921875,0.5889624357223511
5997,0.4646930694580078,1.886340669443598e-06,4.9775390625,0.5889889001846313
5998,0.46425795555114746,1.8852707626137999e-06,4.96484375,0.5892645716667175
5999,0.46456027030944824,1.8858270323107718e-06,4.974609375,0.5890522003173828
6000,0.4647834897041321,1.8863511286326684e-06,4.970703125,0.5889261960983276
6001,0.46457791328430176,1.8856961787605542e-06,4.978515625,0.5890402793884277
6002,0.4644457697868347,1.885447545646457e-06,4.9560546875,0.5891131162643433
6003,0.46442651748657227,1.8853248775485554e-06,4.9638671875,0.5891226530075073
6004,0.4646015167236328,1.8855968164643855e-06,4.94921875,0.5890090465545654
6005,0.4643646478652954,1.8851267213904066e-06,4.947265625,0.5892007350921631
6006,0.4642857313156128,1.8848166973839398e-06,4.953125,0.5892078280448914
6007,0.46414679288864136,1.8846325247068307e-06,4.953125,0.5893260836601257
6008,0.46424514055252075,1.8844909845938673e-06,4.966796875,0.5892414450645447
6009,0.46422678232192993,1.8846909597414196e-06,4.98046875,0.5892783403396606
6010,0.4644215703010559,1.8851150116461213e-06,4.9638671875,0.589106559753418
6011,0.46400076150894165,1.8839489257516107e-06,4.943359375,0.5894155502319336
6012,0.46394890546798706,1.8841482187781367e-06,4.951171875,0.5894445180892944
6013,0.4638611078262329,1.8837407651517424e-06,4.962890625,0.5894894003868103
6014,0.46426892280578613,1.8845032627723413e-06,4.9599609375,0.5891953110694885
6015,0.4637589454650879,1.8835224864233169e-06,4.9658203125,0.5895832180976868
6016,0.46368223428726196,1.8832897694665007e-06,4.9541015625,0.5896304249763489
6017,0.46423453092575073,1.8841888049792033e-06,4.9326171875,0.5892378091812134
6018,0.46407437324523926,1.883633899524284e-06,4.947265625,0.589345395565033
6019,0.4636040925979614,1.8828426391337416e-06,4.9541015625,0.5897020101547241
6020,0.4638984203338623,1.8836901745089563e-06,4.9619140625,0.589485764503479
6021,0.46383756399154663,1.8831835859600687e-06,4.97265625,0.5894983410835266
6022,0.4635828733444214,1.8827425947165466e-06,4.9765625,0.5896735787391663
6023,0.4635464549064636,1.8825478491635295e-06,4.931640625,0.5896974802017212
6024,0.46386927366256714,1.8831269699148834e-06,4.958984375,0.5894640684127808
6025,0.46348994970321655,1.8823653817889863e-06,4.9541015625,0.5897579789161682
6026,0.4638490676879883,1.8828562815542682e-06,4.9462890625,0.589503288269043
6027,0.46365898847579956,1.882539891084889e-06,4.9521484375,0.5895998477935791
6028,0.46340978145599365,1.8821156118065119e-06,4.9482421875,0.5897828340530396
6029,0.4638928174972534,1.8826981431629974e-06,4.93359375,0.589461088180542
6030,0.46331286430358887,1.881820708149462e-06,4.9638671875,0.5898852348327637
6031,0.4634077548980713,1.8821037883753888e-06,4.9609375,0.5897879004478455
6032,0.46324610710144043,1.8814845361703192e-06,4.94921875,0.5898839235305786
6033,0.46315997838974,1.881256366687012e-06,4.9423828125,0.589942455291748
6034,0.46350985765457153,1.8818691387423314e-06,4.9306640625,0.589708685874939
6035,0.4633650779724121,1.8814545228451607e-06,4.947265625,0.5897640585899353
6036,0.46333980560302734,1.881489538391179e-06,4.9453125,0.589829683303833
6037,0.4633750915527344,1.8816592728398973e-06,4.96484375,0.5897758603096008
6038,0.4632592797279358,1.8810817437042715e-06,4.95703125,0.5898759365081787
6039,0.46291232109069824,1.880439185697469e-06,4.953125,0.5901261568069458
6040,0.46312350034713745,1.8809621451509884e-06,4.9521484375,0.5900095105171204
6041,0.462878942489624,1.8803875718731433e-06,4.9384765625,0.5901543498039246
6042,0.4630277156829834,1.8807697870215634e-06,4.9375,0.5900453925132751
6043,0.4630391001701355,1.8805059198712115e-06,4.94140625,0.5900264382362366
6044,0.46295738220214844,1.8804003047989681e-06,4.955078125,0.5900467038154602
6045,0.46283555030822754,1.8800182033373858e-06,4.9345703125,0.5901626348495483
6046,0.4629318118095398,1.8800403722707415e-06,4.939453125,0.5900697708129883
6047,0.46294844150543213,1.8802363683789736e-06,4.9501953125,0.5900876522064209
6048,0.46278899908065796,1.8800571979227243e-06,4.9423828125,0.5902143120765686
6049,0.46290212869644165,1.8798591554514132e-06,4.9619140625,0.5900963544845581
6050,0.46295982599258423,1.8800910766003653e-06,4.93359375,0.5900506973266602
6051,0.4626486301422119,1.8795826690620743e-06,4.9453125,0.5902736783027649
6052,0.46263009309768677,1.8795593632603413e-06,4.9404296875,0.5902984142303467
6053,0.46280163526535034,1.8798663177221897e-06,4.9296875,0.5901811718940735
6054,0.4627426266670227,1.8795013829731033e-06,4.939453125,0.590247631072998
6055,0.46240925788879395,1.8787354747473728e-06,4.9365234375,0.5904610753059387
6056,0.4628314971923828,1.8794020206769346e-06,4.9306640625,0.5901548862457275
6057,0.4626937508583069,1.8793964500218863e-06,4.98046875,0.5902338027954102
6058,0.4625972509384155,1.8790929061651696e-06,4.947265625,0.590299129486084
6059,0.46259623765945435,1.8791599813994253e-06,4.9501953125,0.5902884602546692
6060,0.4626935124397278,1.8790051399264485e-06,4.9384765625,0.5902090668678284
6061,0.46250367164611816,1.8786154214467388e-06,4.9326171875,0.5903528332710266
6062,0.46217960119247437,1.878148964351567e-06,4.93359375,0.5906082391738892
6063,0.4624019265174866,1.8784073745337082e-06,4.951171875,0.5904168486595154
6064,0.46228528022766113,1.878362922980159e-06,4.9462890625,0.5905221700668335
6065,0.4622238874435425,1.878008447420143e-06,4.9267578125,0.5905366539955139
6066,0.46222442388534546,1.8778404182739905e-06,4.9150390625,0.5905317664146423
6067,0.46227502822875977,1.8778142703013145e-06,4.9453125,0.5904881358146667
6068,0.4622424244880676,1.8779544461722253e-06,4.9384765625,0.5905416011810303
6069,0.46224772930145264,1.877875774880522e-06,4.9482421875,0.5905587077140808
6070,0.46232181787490845,1.8779710444505326e-06,4.9423828125,0.5904780030250549
6071,0.4621111750602722,1.8775165244733216e-06,4.9462890625,0.5906404852867126
6072,0.46198761463165283,1.877436716313241e-06,4.955078125,0.5907092094421387
6073,0.4619366526603699,1.8772319663185044e-06,4.953125,0.5907331705093384
6074,0.462099552154541,1.8773494048218708e-06,4.9501953125,0.5906254649162292
6075,0.462013304233551,1.877291310847795e-06,4.923828125,0.5906773805618286
6076,0.4622498154640198,1.8774666159515618e-06,4.9462890625,0.5904971957206726
6077,0.46183115243911743,1.87676414498128e-06,4.9326171875,0.5908092260360718
6078,0.4618305563926697,1.876806209111237e-06,4.9453125,0.5908101201057434
6079,0.46200937032699585,1.876963438007806e-06,4.9189453125,0.5906640887260437
6080,0.4618120789527893,1.8765814502330613e-06,4.9248046875,0.5908352136611938
6081,0.4619295001029968,1.8767664187180344e-06,4.9609375,0.5907164216041565
6082,0.46198171377182007,1.8768186009765486e-06,4.947265625,0.5906895399093628
6083,0.4616287350654602,1.8762488025458879e-06,4.9296875,0.5909578204154968
6084,0.46184682846069336,1.8765052800517878e-06,4.923828125,0.5908049941062927
6085,0.4617239236831665,1.8763282696454553e-06,4.9365234375,0.5908693075180054
6086,0.4616215229034424,1.876127498690039e-06,4.9111328125,0.5909422636032104
6087,0.4617287516593933,1.8762852960207965e-06,4.923828125,0.5908300280570984
6088,0.46155983209609985,1.8758315718514496e-06,4.9453125,0.5909979939460754
6089,0.4616158604621887,1.8759152453640127e-06,4.9404296875,0.5909308195114136
6090,0.46157556772232056,1.8756625195237575e-06,4.9189453125,0.5909450054168701
6091,0.4616016745567322,1.8757511952571804e-06,4.90234375,0.5909462571144104
6092,0.46144556999206543,1.8754410575638758e-06,4.9384765625,0.5910661816596985
6093,0.46156686544418335,1.875592488431721e-06,4.9560546875,0.5909908413887024
6094,0.4615612030029297,1.875460156952613e-06,4.947265625,0.5909798741340637
6095,0.461466908454895,1.875267798823188e-06,4.9482421875,0.5910376906394958
6096,0.4614596366882324,1.8753635231405497e-06,4.9560546875,0.5910380482673645
6097,0.46147119998931885,1.875254383776337e-06,4.923828125,0.5910183191299438
6098,0.46148359775543213,1.8752166397462133e-06,4.935546875,0.5910451412200928
6099,0.46132367849349976,1.874999952633516e-06,4.923828125,0.591111958026886
6100,0.4613180160522461,1.874805548141012e-06,4.94140625,0.5911306142807007
6101,0.4614279270172119,1.8748502270682366e-06,4.9267578125,0.5910570621490479
6102,0.46128982305526733,1.8748703496385133e-06,4.9384765625,0.5911243557929993
6103,0.4610224962234497,1.8741031908575678e-06,4.931640625,0.5913174152374268
6104,0.46129679679870605,1.874677309388062e-06,4.935546875,0.5911459922790527
6105,0.4614136815071106,1.8747309695754666e-06,4.92578125,0.5910661220550537
6106,0.4612736701965332,1.874428221526614e-06,4.953125,0.5911588072776794
6107,0.4612244963645935,1.8744260614766972e-06,4.9365234375,0.5912116765975952
6108,0.46120667457580566,1.8742961174211814e-06,4.9521484375,0.5912156701087952
6109,0.46107804775238037,1.8740869336397736e-06,4.9423828125,0.591298520565033
6110,0.46105891466140747,1.8740290670393733e-06,4.9111328125,0.5913019180297852
6111,0.46099400520324707,1.8739137885859236e-06,4.935546875,0.5913693904876709
6112,0.4611160159111023,1.8738978724286426e-06,4.9267578125,0.5912935733795166
6113,0.4609476923942566,1.8736091078608297e-06,4.9345703125,0.5913659930229187
6114,0.46107006072998047,1.8738614926405717e-06,4.927734375,0.5912760496139526
6115,0.4607921838760376,1.8733163642536965e-06,4.9287109375,0.591498613357544
6116,0.4610329866409302,1.8736758420345723e-06,4.9169921875,0.5913212895393372
6117,0.4609236717224121,1.8734961031441344e-06,4.921875,0.5913735032081604
6118,0.4608144760131836,1.8733072693066788e-06,4.943359375,0.5914729833602905
6119,0.4608570337295532,1.8731980162556283e-06,4.9453125,0.5914146900177002
6120,0.46074098348617554,1.8730851252257708e-06,4.9404296875,0.5915159583091736
6121,0.4609391689300537,1.8731964246399002e-06,4.921875,0.5913637280464172
6122,0.46073901653289795,1.8729889461610583e-06,4.943359375,0.5914797782897949
6123,0.46068722009658813,1.872841608019371e-06,4.9013671875,0.5915371179580688
6124,0.46086084842681885,1.8729555222307681e-06,4.9228515625,0.5913844704627991
6125,0.46067875623703003,1.8727520227912464e-06,4.9169921875,0.5915491580963135
6126,0.46067875623703003,1.8726683492786833e-06,4.9326171875,0.5915268063545227
6127,0.46064502000808716,1.8727233737081406e-06,4.93359375,0.591576337814331
6128,0.4607037901878357,1.8725695554167032e-06,4.9326171875,0.5915281772613525
6129,0.46069127321243286,1.8725867221291992e-06,4.931640625,0.5915169715881348
6130,0.4606316089630127,1.8723718540059053e-06,4.9189453125,0.5915730595588684
6131,0.4605305790901184,1.8721484593697824e-06,4.9248046875,0.5916034579277039
6132,0.46048402786254883,1.8720818388828775e-06,4.91015625,0.5916626453399658
6133,0.46054571866989136,1.8721234482654836e-06,4.9521484375,0.5916179418563843
6134,0.46046340465545654,1.8720365915214643e-06,4.92578125,0.5916695594787598
6135,0.4604523777961731,1.8720157868301612e-06,4.9140625,0.5916833281517029
6136,0.4604679346084595,1.8719433683145326e-06,4.92578125,0.591690719127655
6137,0.46046239137649536,1.8719077843343257e-06,4.9013671875,0.5916323661804199
6138,0.46046656370162964,1.871924837359984e-06,4.9228515625,0.5916622281074524
6139,0.46051716804504395,1.8717888679020689e-06,4.9228515625,0.5916382670402527
6140,0.4603796601295471,1.8716109480010346e-06,4.9296875,0.5917114019393921
6141,0.46031010150909424,1.8715720671025338e-06,4.935546875,0.5917854309082031
6142,0.46042102575302124,1.8716746126301587e-06,4.9150390625,0.5916942358016968
6143,0.46035194396972656,1.8715328451435198e-06,4.9306640625,0.5917519927024841
6144,0.46029382944107056,1.8711989469011314e-06,4.935546875,0.5917895436286926
6145,0.4604058861732483,1.8713941472014994e-06,4.900390625,0.5916882753372192
6146,0.46031486988067627,1.8713039935391862e-06,4.923828125,0.591784656047821
6147,0.4601591229438782,1.8710479707806371e-06,4.921875,0.5918769836425781
6148,0.46027934551239014,1.8711322127273888e-06,4.9267578125,0.5917739272117615
6149,0.46029794216156006,1.8710900349105941e-06,4.9287109375,0.5917553901672363
6150,0.4602382779121399,1.8710404674493475e-06,4.9306640625,0.5918047428131104
6151,0.46014946699142456,1.8708747120399494e-06,4.919921875,0.5918633341789246
6152,0.4601960778236389,1.8708284414969967e-06,4.92578125,0.5918357968330383
6153,0.460213303565979,1.8707908111537108e-06,4.9208984375,0.5918128490447998
